"","CHL","CAR","ANT","EWT","LMA","N"
"794",59.7691936418414,19.1043665341567,1.62106315232813,0.0302327890181914,0.0205815489403903,2.65200068708509
"795",24.0916572278365,18.0218501482159,1.18695280468091,0.0571506544249132,0.0238252121955156,3.16587271192111
"796",25.5208973074332,13.0154846934602,0.651758130639791,0.00154388050083071,0.0301982816448435,3.81607017526403
"797",68.2845132192597,12.369847757509,1.62263061571866,0.000171949798241258,0.0332445603003725,2.06217095605098
"798",90.7942519290373,3.25890374369919,0.933595411945134,0.0222797404462472,0.0110654460545629,3.16518363147043
"799",3.08291427791119,19.5331301132683,0.67360066762194,0.0511663089646026,0.0419677816517651,2.48471001093276
"800",54.4694352662191,17.2085817961488,1.59582734201103,0.0307076388644055,0.040806113476865,2.825253093848
"801",84.1030857525766,24.6228392003104,1.95692781312391,0.0127575203916058,0.0237329409644008,1.32911498029716
"802",21.8808682635427,2.35479874536395,1.04287321167067,0.042596645699814,0.0577645386289805,2.98796213930473
"803",22.0522022573277,12.7526800206397,1.33007385442033,0.0300387293240055,0.0596371609484777,1.03557723527774
"804",16.2929336773232,16.7444494494703,1.85100703127682,0.00738881698809564,0.0375040726689622,2.29220561310649
"805",85.9892752021551,0.705817562993616,0.974825081415474,0.0285667945118621,0.00260372820775956,2.4697815424297
"806",44.6716185892001,21.0246542992536,1.51512924581766,0.0501994551625103,0.00416570502799004,2.80144724901766
"807",97.4669622257352,19.7801833972335,0.584158115554601,0.0293151826271787,0.0140080023184419,2.88441960583441
"808",84.3962111510336,17.4811086209957,0.379691123962402,0.0145464620785788,0.00986568602733314,2.51516204490326
"809",25.1067420467734,4.42260593990795,1.26338104531169,0.0359370109112933,0.0279325204342604,3.84040030604228
"810",23.0037660337985,8.01978085655719,0.165333087556064,0.011526315654628,0.0322785802697763,3.56869108276442
"811",57.738626608625,21.064583142288,1.01352795073763,0.022019804790616,0.0162018403178081,2.01184892840683
"812",11.7220459971577,9.45413753506728,1.10949727008119,0.0141868534404784,0.0275729170348495,1.9542435221374
"813",50.6918709492311,16.0814158967696,0.561822494957596,0.0535125114955008,0.0391403274564072,2.65146923460998
"814",17.0190342934802,9.68201873474754,0.879470778163522,0.0562889560684562,0.0214829789288342,3.35037693870254
"815",87.195605202578,2.53853279864416,0.961576674133539,0.0264774144999683,0.022946254927665,3.23454556358047
"816",74.047805625014,18.7100679555442,0.745502288918942,0.0394121914124116,0.0449654030520469,2.77219997672364
"817",36.8047079304233,18.4865187853575,0.6191774350591,0.0525232179276645,0.000314326817169785,2.12545059504919
"818",84.0272996108979,10.4850536619779,1.97762093087658,0.000185525701381266,0.0303400055319071,3.20425519207492
"819",42.6429800922051,6.94735984434374,0.682972757145762,0.0481644172919914,0.0441371237346902,2.7182630256284
"820",68.3330757543445,16.3368564331904,1.87075532088056,0.0422246618242934,0.0436268451903015,3.95239639189094
"821",6.03575720451772,4.6698909078259,0.597412284929305,0.0212352506769821,0.0565382044622675,3.83935584756546
"822",71.0529927164316,4.3539421109017,1.75744609814137,0.0359100585244596,0.0349721577158198,1.72844434063882
"823",94.2137201782316,1.70559446560219,0.902036593295634,0.00809531771577895,0.0158805539086461,2.46435092692263
"824",90.1921039214358,12.4961327994242,0.472035693004727,0.0285458605829626,0.0190275556175038,1.93836667132564
"825",76.2999069178477,5.23953416268341,1.57208346808329,0.00988505881279707,0.0449241447541863,3.18287032656372
"826",62.3341452563182,7.91305715683848,0.685708712320775,0.0586545932851732,0.010078793973662,1.40131992753595
"827",70.7905003335327,3.59667866141535,0.989063499495387,0.00692609243094921,0.0495858020475134,3.02392524387687
"828",55.1780510228127,13.6266241664998,1.00514601357281,0.0281580861238763,0.0408083923067898,2.7471131416969
"829",36.3550662063062,3.30133202369325,0.0713219321332872,0.0292950459290296,0.0487975358124822,3.51042269309983
"830",81.9150722585618,6.93136766203679,0.0635373243130744,0.0165972493356094,0.0471140927402303,2.57544022006914
"831",58.0098943086341,19.6265600563493,0.912243436090648,0.0296519716316834,0.0521295720851049,3.45534751936793
"832",83.2212404115126,4.02922203647904,1.90949268778786,0.0366646977514029,0.0224462064541876,2.6640025456436
"833",6.23939170036465,9.81405263300985,0.839298051316291,0.0234600719483569,0.00305452405940741,2.89755781716667
"834",85.6774522457272,16.5141326375306,1.06633685948327,0.0599580187210813,0.0131845852173865,2.05424822052009
"835",75.0161757925525,24.594125628937,1.94142798520625,0.011734226946719,0.0209167078463361,3.15679832943715
"836",36.4702311111614,9.95549428625964,0.910811635665596,0.027309206770733,0.0367870709253475,2.85179130220786
"837",35.3259307565168,5.19111238536425,0.763609813060611,0.0540393058955669,0.0111212580185384,1.82624785834923
"838",21.3363255374134,23.909330990864,0.309321917593479,0.0432048406032845,0.0374190938612446,2.66604894539341
"839",69.5742952171713,22.8358966531232,1.52322823787108,0.0467720846319571,0.00774828538298607,3.4430595934391
"840",22.7962160483003,22.3358438175637,1.9711422547698,0.0118670428544283,0.0286483524832875,1.9568929397501
"841",47.6801004493609,20.2637375390623,0.0936293774284422,0.0173818220430985,0.0443555107852444,3.22376645985059
"842",16.6726175229996,6.92352508776821,0.66108336346224,0.0367387791210785,0.0185819753212854,2.32840097462758
"843",72.3348576575518,4.46424609981477,0.555267846211791,0.0249261037074029,0.0180800831364468,3.27441376470961
"844",27.3748979205266,6.60940269008279,1.65117027843371,0.00706117664929479,0.0559982620831579,1.05238985992037
"845",5.39043506141752,7.5571327644866,0.677633869461715,0.0107702863449231,0.00306054384447634,2.6088007024955
"846",6.63999398238957,3.9418043277692,0.519442712888122,0.0564271994121373,0.0329690062813461,2.63913455372676
"847",4.63140055071563,0.0453609274700284,1.69486262323335,0.0490638812212273,0.0185959039768204,1.3389105675742
"848",39.780292683281,0.937741505913436,1.38217236986384,0.0494258471019566,0.051275886981748,3.20943030412309
"849",3.83224254474044,19.3999773066025,1.6419377583079,0.0378519148332998,0.0173612749949098,2.14305307297036
"850",62.9253711318597,13.1434978509787,0.869003131054342,0.0297605070658028,0.0347244545817375,2.65892606903799
"851",90.5098432907835,16.3367968867533,0.102828367147595,0.0207080427696928,0.0424988944362849,2.59111925167963
"852",52.7330780867487,11.988111527171,1.41480938903987,0.036686990247108,0.0560196572961286,1.42538747144863
"853",45.6441911868751,12.9086437809747,0.951223096810281,0.0163700941298157,0.0254712907830253,1.83151258062571
"854",27.1545903291553,22.5533517485019,0.932723962701857,0.0307719916384667,0.0332633118890226,1.76762120169587
"855",28.5075455205515,9.37798490631394,1.8748399540782,0.0122236772999167,0.016047102464363,1.49407311109826
"856",99.7898252448067,0.715432927245274,0.520631170365959,0.0233691480522975,0.0524291128339246,3.90559936733916
"857",31.772938859649,11.6308129974641,1.73477773182094,0.0431241464288905,0.0441899436805397,1.07013475545682
"858",27.29933608789,24.0889845066704,0.27038152422756,0.0132577316695824,0.0498616435239091,3.59752889000811
"859",88.1302040070295,14.5949916564859,0.874564770143479,0.0245329934265465,0.0118599972501397,3.13349558459595
"860",69.7185784112662,22.3345257574692,0.645174088422209,0.00178505709394813,0.00858913621399552,3.16981241595931
"861",44.6232842979953,20.8767266420182,0.226162313483655,0.0398381247092038,0.0351165374228731,2.84993142215535
"862",82.3730247560889,13.5799195326399,0.604612083174288,0.0240382493007928,0.0127902141166851,3.51452995976433
"863",99.7673210920766,18.1381257541943,0.119489624164999,0.0572171373479068,0.0116489010024816,2.49935875716619
"864",40.6800154363737,2.10053016198799,1.87675214931369,0.0312305505154654,0.0388494619494304,3.55788539233617
"865",6.14842784125358,15.8320458838716,0.0363024529069662,0.0526444448623806,0.0364610626688227,1.76138351229019
"866",86.0741491429508,3.46613517031074,0.317889072466642,0.0252839376591146,0.0188511294918135,1.92807806888595
"867",34.9291170947254,11.8793907342479,0.173762637656182,0.0141540669975802,0.0537784462329,3.03688448062167
"868",44.0618442837149,2.8554818360135,1.8792999247089,0.0216478451248258,0.0312879128800705,2.80888549936935
"869",50.7418971508741,10.2182206057478,0.757864968385547,0.0440921038202941,0.0370864517055452,2.97107628756203
"870",47.1341295633465,4.95380593347363,1.90723155578598,0.0443719431990758,0.0238320015510544,2.77751476620324
"871",65.6228219857439,6.69447987456806,0.343367176130414,0.0507576433802024,0.0245955830533057,1.51526608271524
"872",87.2295453445986,11.5843942272477,1.86379957897589,0.0141188862081617,0.0517006299644709,2.76865272177383
"873",51.498871226795,5.38029088638723,1.00672543561086,0.0146463233465329,0.0430379933863878,2.03641594084911
"874",1.6554988687858,5.54010475170799,0.960714006796479,0.0587674049567431,0.0209583093691617,2.82618931960315
"875",97.5969331106171,15.6830971245654,1.75448102271184,0.0574756713677198,0.041919503887184,2.15768703212962
"876",37.1240354143083,2.96590327634476,0.212621453683823,0.0377942665340379,0.0323421674687415,2.25174206146039
"877",40.105766011402,6.93978504859842,1.85471387812868,0.0372194286994636,0.0255725811235607,1.67011598683894
"878",70.8144165109843,11.6851584229153,1.38388811098412,0.0442325056856498,0.00274606938008219,2.07790645514615
"879",68.3931974228472,4.39089378924109,1.78282069601119,0.0440140397753567,0.036430337629281,3.96072472212836
"880",94.9830424040556,24.7973473742604,0.0344727407209575,0.039933509202674,0.0353045471711084,3.99816866032779
"881",15.5178827233613,23.4867940947879,0.800460991449654,0.00325509411748499,0.0174065691651776,1.52563804597594
"882",7.53723634406924,7.69008653005585,0.31262484472245,0.0485751262167469,0.00548314786981791,2.24340998521075
"883",73.0602306313813,10.098183300579,0.430661564227194,0.0391439288388938,0.048939922763966,1.39432721794583
"884",14.8376192431897,17.7315069769975,0.512663374189287,0.055142139592208,0.0584764058701694,1.50164784188382
"885",30.2627934608608,12.3453811102081,0.402816496323794,0.0391279670689255,0.0524107878003269,1.42200403730385
"886",15.6674512894824,22.8585808828939,1.32328005274758,0.0129391265055165,0.0252601665677503,2.92690209113061
"887",9.01068695820868,16.3801041373517,0.424471816048026,0.00185826357454061,0.0313662710878998,3.6870836999733
"888",68.4246908174828,24.9127064482309,0.860361444763839,0.0553747656941414,0.0444224490551278,2.34703240240924
"889",92.5941585097462,0.923480646451935,0.327595550566912,0.0244616874866188,0.0148852925654501,1.21137246699072
"890",83.4658678388223,19.4674424186815,1.32714119600132,0.0508294409187511,0.0584191036596894,3.4413510018494
"891",13.0391391925514,6.28611083957367,0.989626275841147,0.0458124821539968,0.0328480547480285,2.03112445794977
"892",25.1593746943399,22.3288891720586,1.59976845420897,0.0045429240167141,0.0409634742932394,2.99138842942193
"893",3.33532972726971,2.61374873807654,1.81571898702532,0.0226945893047377,0.0560135127324611,3.75234630098566
"894",4.60680134128779,3.81520907976665,0.15676529891789,0.0109811308281496,0.02329658864066,2.49190332530998
"895",55.479435599409,8.75099172699265,1.87144657736644,0.00261735966894776,0.0176333868317306,1.89901919523254
"896",65.4349347576499,23.7638218444772,1.58933389978483,0.00465375697240233,0.00124530318193138,2.19085814710706
"897",45.8707322366536,17.7362801856361,0.0552277071401477,0.035859417845495,0.00848924153018743,3.66724976315163
"898",59.4857784919441,5.07540817488916,1.22045175312087,0.00903652283828705,0.0598711976828054,3.82573873130605
"899",71.6525888303295,14.9136314576026,1.37434265157208,0.0198895827820525,0.0542343850806355,3.745824678801
"900",55.1499811466783,18.0111055844463,1.70607607811689,0.0362171285413206,0.038253153800033,1.87110263109207
"901",71.4248428819701,2.41689457325265,1.60655130399391,0.0468837263435125,0.00819076986517757,2.35411245631985
"902",91.299348231405,5.59655241086148,0.645881690084934,0.0326796551747248,0.00743747024796903,2.22621495230123
"903",28.5551239969209,24.8068166954909,0.108854367397726,0.0156428114371374,0.00817219172604382,1.93858480476774
"904",35.5467469198629,11.8588991463184,1.92005551233888,0.0267346830340102,0.0173370618699118,1.08903235266916
"905",37.5498647568747,5.04952216870151,0.481070174835622,0.0391383783146739,0.0115979486424476,3.3121039296966
"906",52.1527456119657,4.76730650407262,1.3572557894513,0.023039956795983,0.0137298128474504,2.30732612847351
"907",91.3165385136381,23.7811669881921,1.09820000594482,0.0368934310460463,0.0391778143728152,3.32746101589873
"908",9.73633034154773,23.4262284822762,0.701886715367436,0.0145834842743352,0.0424064484005794,1.39147620438598
"909",12.8053053282201,18.5228056798223,1.50481311650947,0.0276441880781204,0.00897927636746317,3.60526657127775
"910",67.252543149516,22.4675667996053,1.79719153279439,0.00151672859676182,0.0263758597383276,1.93328093411401
"911",90.222360752523,24.0962638519704,0.216361657250673,0.0188969093654305,0.0575462598586455,2.31898310594261
"912",10.4683603625745,12.0366580842528,1.3847248069942,0.0260426743235439,0.00356774778105319,1.64589650765993
"913",45.3812190098688,14.6204540156759,0.771417801268399,0.000313840694725513,0.0534419195260853,2.21197624946944
"914",40.246342215687,11.0092741262633,0.443455696105957,0.0117451396537945,0.028278026394546,3.66570507897995
"915",78.8482604315504,17.08690286614,1.33083551190794,0.0496197984879836,0.0345263860886917,3.59574201982468
"916",88.8094160938635,20.5050667340402,0.628869294188917,0.00287559122778475,0.0597278029331937,1.17629280663095
"917",33.661964465864,20.5305427138228,0.592105614487082,0.0517621875135228,0.0340512211527675,1.67501779645681
"918",80.7990245521069,16.2297613918781,1.5951737454161,0.0402139035752043,0.0500074556143954,2.09551078826189
"919",50.3346502548084,17.0589471119456,1.64948947122321,0.0476985260657966,0.0378813315974548,2.05401102663018
"920",92.4185217358172,11.8614086066373,0.502382439561188,0.0550004179542884,0.0570899627683684,3.23446217621677
"921",88.9341874048114,16.1206801014487,0.142040205188096,0.00289815968368202,0.0478427140787244,2.18072313815355
"922",24.3044488597661,18.4865751769394,1.03747249674052,0.0495658584544435,0.0296204451983795,2.13268504361622
"923",78.4874445991591,0.963865843368694,1.45053019886836,0.031749579529278,0.0418151930859312,2.80540429172106
"924",23.446030751802,6.69617259409279,0.237404856365174,0.0114475948316976,0.0128324935398996,2.31013231980614
"925",56.3407193636522,1.86440601828508,0.970286176539958,0.0252286337502301,0.0438275624625385,3.27820203639567
"926",14.412142150104,2.38620279706083,1.83178358105943,0.0144734902633354,0.0575528796482831,3.17239358811639
"927",1.29016495775431,1.27922187093645,1.82391180936247,0.00859519232064486,0.0309747647680342,2.95511980238371
"928",52.1982747362927,4.99814014765434,0.10573870735243,0.0141905672941357,0.0390431140037254,2.70849094190635
"929",51.9931234652176,18.1840168021154,0.615310355555266,0.0420624283561483,0.0317291675694287,3.86547006224282
"930",97.8166451910511,1.07055114931427,1.02699377853423,0.0228283033054322,0.0571541051985696,2.31495065893978
"931",48.8931345520541,9.23882285133004,1.5660472814925,0.0589575334265828,0.0122973317652941,1.10101477708668
"932",24.4618015596643,18.8951797201298,1.31645517144352,0.0542376931942999,0.0205297840805724,2.72943569743074
"933",0.242450856603682,5.02657337347046,1.93775186035782,0.0440684386203066,0.0590095252543688,1.82175896852277
"934",24.4761153357103,15.2008691453375,1.5852005048655,0.0323955785483122,0.0409482160722837,2.65664798859507
"935",54.058763384819,7.16517390683293,0.817118245176971,0.0358695450145751,0.0488360367994755,1.10041486332193
"936",30.2472729003057,4.9399976269342,1.46561971213669,0.0561533791478723,0.015799333085306,1.47569841542281
"937",32.1316225687042,18.7150925048627,0.778589337132871,0.0493185835937038,0.0274928871542215,1.50888279057108
"938",29.3444868410006,23.5922342108097,0.844165846239775,0.0531214159308001,0.056967166448012,1.04895527800545
"939",68.4736347291619,10.3569738741498,0.391717713326216,0.00867964593227953,0.00407734067179263,1.79933383618481
"940",7.30889106635004,24.0055497270077,0.736160655040294,0.00626917478162795,0.0458112739305943,2.83961414801888
"941",69.1609947942197,2.71416128962301,1.00693151168525,0.0068973478814587,0.0561302073067054,1.59222284471616
"942",52.4279973702505,18.4719964163378,0.694235083181411,0.0183186406921595,0.0354910328239203,2.46303862822242
"943",87.9106879932806,1.07586883823387,0.812016296200454,0.0518868077918887,0.0178030004259199,2.93566644447856
"944",6.58749497961253,2.97642197692767,1.20108913304284,0.0208253141725436,0.00615921807009727,3.17207397846505
"945",88.1203604629263,15.6383993045893,0.441953550092876,0.00291843461338431,0.0457834527315572,1.41560326889157
"946",87.9953887313604,17.563673335826,0.324065911117941,0.0162560718040913,0.0418844960303977,1.18561092927121
"947",46.4043462648988,5.78936566016637,1.82514496240765,0.0355816398700699,0.0432648012740538,3.92247897875495
"948",69.0825642319396,10.7665502117015,0.494016431737691,0.0224222728796303,0.0341003399016336,1.27758499328047
"949",40.5183532973751,0.481462775496766,1.59273703210056,0.0494402150111273,0.0309849443519488,2.65156221366487
"950",97.3773357458413,23.2984845759347,0.284104974940419,0.0251956001948565,0.0245801369938999,3.43243496958166
"951",83.0063127214089,21.7204404936638,0.263484791386873,0.0116179487435147,0.0532017978373915,2.32403060770594
"952",56.1364724999294,20.561106945388,0.445893805474043,0.0548737587640062,0.0554415990505367,1.54644998186268
"953",41.6947830002755,12.586934666615,1.18295291485265,0.0195137058058754,0.0223641275893897,3.95414765016176
"954",46.8837897060439,4.58941292017698,0.0334231611341238,0.0118561648624018,0.0263095047231764,3.57825601403601
"955",13.4222916793078,2.92523900279775,1.07366412365809,0.0492584043368697,0.0111755546042696,1.08984141238034
"956",34.3598480103537,2.52084202948026,1.38739755097777,0.0549669464025646,0.0491347202612087,1.93932534311898
"957",21.8256312189624,19.771087175468,0.316796889062971,0.0564022453408688,0.00641048119403422,2.40315716015175
"958",43.4403114486486,21.5822871134151,1.73163567809388,0.0235355963604525,0.0513200407102704,2.2253067814745
"959",26.7976924777031,20.9699399012607,1.96941215964034,0.0272408703574911,0.0563057777658105,2.48679111525416
"960",93.4086565161124,8.05286096874624,1.36054526735097,0.0170816684374586,0.0546414387831464,2.80218548513949
"961",79.1234339121729,11.8296577828005,1.16073228651658,0.0192842976143584,0.0331945113977417,3.50450826436281
"962",79.742460232228,16.8885710125323,1.35756282228976,0.0057354338793084,0.0132615389954299,1.34667352586985
"963",93.2602829765528,18.0089720408432,0.821514681447297,0.0543643039790913,0.0330481367139146,1.77541238046251
"964",95.5381016246974,22.1509792143479,1.07491161301732,0.0133060841448605,0.00705846852622926,3.56869530933909
"965",95.199783751741,11.5189313248266,0.743627915624529,0.0170880388375372,0.0225259801000357,3.2001583147794
"966",96.1858929600567,17.6654571085237,1.66466612368822,0.0113840316329151,0.0452030349243432,2.21244562068023
"967",35.2057174080983,4.0658250276465,0.970442466437817,0.0219547666562721,0.0545144501700997,1.48901191889308
"968",77.7037276653573,4.26367676700465,1.67440435523167,0.00615541637409478,0.0312468571309,1.17284659622237
"969",82.380961929448,18.0374041490722,0.143060849048197,0.00932022841181606,0.0132834241446108,3.54967485787347
"970",39.8857941385359,21.0769800003618,1.43608812708408,0.041517838477157,0.0524112428957596,3.42834809049964
"971",7.76871501002461,6.00617395830341,0.693444920703769,0.0417622979125008,0.035690336949192,1.85353858489543
"972",58.39415746741,4.39661875134334,0.424809897318482,0.00627243444789201,0.0405200906842947,3.98876830982044
"973",50.3315907437354,11.4353365148418,1.63173564849421,0.0305914279958233,0.0431107533350587,1.11718165152706
"974",30.6562265846878,7.65731126302853,0.311424381099641,0.0263903721375391,0.0102084707189351,3.91218432807364
"975",23.7116080941632,15.083572542062,1.95911475084722,0.0310870541632175,0.0512501888908446,2.99101940426044
"976",66.829748172313,18.8073287135921,1.05422801850364,0.0585899730864912,0.00796431959141046,1.76114793121815
"977",85.5266992002726,8.30899536376819,0.376989726908505,0.035812274501659,0.0218550830846652,1.73354438156821
"978",0.640571606345475,15.1434303843416,0.957443173974752,0.0315239142207429,0.0512473137443885,3.01858612103388
"979",91.7733134236187,1.5111843473278,0.254605070222169,0.000288228336721659,0.0313237323286012,1.91108866222203
"980",62.9785031313077,10.6036615849007,0.756976131815463,0.0112815942429006,0.0465053143026307,2.83733707480133
"981",15.6769426073879,18.4959460864775,0.0593201736919582,0.047481373460032,0.034510658159852,1.22862868569791
"982",52.6014900766313,13.7139377591666,1.32020014198497,0.034182160757482,0.0410172284999862,3.95945890317671
"983",96.3564416160807,12.6502346538473,0.188467704225332,0.0204977854108438,0.0310791293671355,2.2617444107309
"984",64.108000532724,21.4231692720205,1.88589349389076,0.0420971601549536,0.0147777272807434,2.50593591784127
"985",16.768894623965,9.80387153103948,1.32291227858514,0.0418762745149434,0.0552798464801162,1.17536537628621
"986",6.09192596748471,7.28597370907664,0.441895422991365,0.0303746489575133,0.000698143020272255,3.51076911366545
"987",95.2774825971574,16.7274648731109,1.20493174297735,0.0177720237197354,0.0308890956128016,2.27871386567131
"988",16.7827660683542,17.6979746611323,0.395529018249363,0.0064884914830327,0.0450080422544852,3.02294673980214
"989",77.8012354392558,20.5973471864127,1.97069730656222,0.0138154066214338,0.025978848519735,2.62970959115773
"990",54.3691075406969,2.38154606195167,1.56349619105458,0.0445603004470468,0.0445925679802895,3.34215928171761
"991",50.7901209639385,9.16318306117319,0.307673272676766,0.018675557859242,0.0321773836249486,3.97763470746577
"992",91.9283270603046,9.65014570974745,1.62321026762947,0.00634502220433205,0.0526668799901381,2.58822322660126
"993",71.7436364851892,5.79285997664556,0.788991906214505,0.0172764119831845,0.027179384753108,1.50545173464343
"994",12.8361974842846,3.0288981331978,1.72896515624598,0.0389421307202429,0.0105792496399954,3.47169556096196
"995",29.8364978749305,21.6843943984713,1.22784178331494,0.0492624418158084,0.0192966578202322,1.65483605745248
"996",47.022061701864,14.051847869996,1.89598323358223,0.030085362168029,0.0396286678640172,3.41563027282245
"997",45.8758214255795,21.3450611103326,1.10544439544901,0.037055267826654,0.058409899645485,3.02307904674672
"998",24.647186184302,16.3113675022032,0.711642769630998,0.0428577192267403,0.017157491161488,2.67913121310994
"999",17.7988581359386,2.16055343626067,1.57610420743003,0.032076275870204,0.00982607454992831,2.53596624359488
"1000",58.8684484129772,17.7059416484553,0.434752198401839,0.0587081613857299,0.0417947259033099,3.55980240623467
